-1.9625 0.00753279 0.000410242
-1.9375 0.00977049 0.000363513
-1.9125 0.0118689 0.000480247
-1.8875 0.0148361 0.000457036
-1.8625 0.0173033 0.00066847
-1.8375 0.0206393 0.000582475
-1.8125 0.024418 0.000805824
-1.7875 0.0290902 0.00082094
-1.7625 0.0331557 0.000866907
-1.7375 0.0395902 0.00121618
-1.7125 0.0453852 0.00121562
-1.6875 0.0511639 0.00126654
-1.6625 0.0583115 0.00151717
-1.6375 0.0678689 0.00158436
-1.6125 0.0747705 0.00156108
-1.5875 0.0843033 0.00216061
-1.5625 0.0958934 0.00193455
-1.5375 0.106885 0.00203925
-1.5125 0.120213 0.00238895
-1.4875 0.130582 0.00223067
-1.4625 0.14482 0.00270436
-1.4375 0.158426 0.00268138
-1.4125 0.170172 0.00302083
-1.3875 0.187385 0.0037542
-1.3625 0.202139 0.00366753
-1.3375 0.215336 0.00388058
-1.3125 0.226025 0.0044909
-1.2875 0.241369 0.0041512
-1.2625 0.257434 0.00425678
-1.2375 0.272434 0.00547703
-1.2125 0.285492 0.005108
-1.1875 0.297877 0.00525838
-1.1625 0.308131 0.00485953
-1.1375 0.319639 0.00538309
-1.1125 0.327697 0.00527188
-1.0875 0.336582 0.00524885
-1.0625 0.348549 0.00544273
-1.0375 0.356639 0.00541568
-1.0125 0.363 0.00577061
-0.9875 0.368123 0.00579179
-0.9625 0.374295 0.00532018
-0.9375 0.381369 0.00575563
-0.9125 0.386393 0.00535562
-0.8875 0.385295 0.00561384
-0.8625 0.389615 0.00490464
-0.8375 0.390557 0.00580516
-0.8125 0.393074 0.00526603
-0.7875 0.390984 0.0053999
-0.7625 0.391238 0.00550678
-0.7375 0.393082 0.00481384
-0.7125 0.389041 0.0051649
-0.6875 0.383984 0.00432262
-0.6625 0.385352 0.00421844
-0.6375 0.377828 0.00383827
-0.6125 0.375467 0.00405481
-0.5875 0.373156 0.00378937
-0.5625 0.36482 0.004179
-0.5375 0.36391 0.00407682
-0.5125 0.35641 0.00390212
-0.4875 0.353828 0.00354541
-0.4625 0.350516 0.00424516
-0.4375 0.343934 0.00375791
-0.4125 0.334295 0.00332439
-0.3875 0.335984 0.00331937
-0.3625 0.329656 0.00347543
-0.3375 0.326385 0.00293148
-0.3125 0.323607 0.00378019
-0.2875 0.317689 0.00246709
-0.2625 0.316246 0.00300338
-0.2375 0.313148 0.0029945
-0.2125 0.310975 0.00276745
-0.1875 0.307033 0.00267791
-0.1625 0.305033 0.00290509
-0.1375 0.301566 0.0024708
-0.1125 0.300844 0.00288122
-0.0875 0.297574 0.00225321
-0.0625 0.301631 0.00278803
-0.0375 0.297426 0.00283187
-0.0125 0.296861 0.00247525
0.0125 0.296787 0.00260316
0.0375 0.296262 0.00236047
0.0625 0.296025 0.00250014
0.0875 0.299041 0.00281383
0.1125 0.296525 0.00252828
0.1375 0.302656 0.00270033
0.1625 0.302746 0.00261456
0.1875 0.307082 0.00224697
0.2125 0.308967 0.00249
0.2375 0.311385 0.00284483
0.2625 0.314279 0.00251862
0.2875 0.31759 0.00284732
0.3125 0.32527 0.00272349
0.3375 0.327803 0.00309251
0.3625 0.331656 0.00247777
0.3875 0.336041 0.00354048
0.4125 0.342066 0.00338935
0.4375 0.346008 0.00356651
0.4625 0.3515 0.00361114
0.4875 0.35632 0.00463328
0.5125 0.36 0.0037801
0.5375 0.361836 0.00470701
0.5625 0.369598 0.00427186
0.5875 0.372754 0.00404995
0.6125 0.378836 0.00485642
0.6375 0.377705 0.00441898
0.6625 0.382664 0.00517324
0.6875 0.383598 0.0052432
0.7125 0.387475 0.00410096
0.7375 0.389754 0.00552546
0.7625 0.391664 0.00493854
0.7875 0.391582 0.00591013
0.8125 0.389648 0.00462104
0.8375 0.394213 0.00569504
0.8625 0.386557 0.00505625
0.8875 0.386557 0.00546805
0.9125 0.380746 0.00580982
0.9375 0.37759 0.00556424
0.9625 0.373705 0.00534044
0.9875 0.367033 0.00494282
1.0125 0.359361 0.00515544
1.0375 0.351934 0.00428333
1.0625 0.343762 0.00519774
1.0875 0.334074 0.00603337
1.1125 0.324992 0.00481108
1.1375 0.312484 0.00503429
1.1625 0.302172 0.00458077
1.1875 0.29091 0.00398687
1.2125 0.272902 0.00519124
1.2375 0.260475 0.00421348
1.2625 0.249139 0.004443
1.2875 0.232344 0.00372021
1.3125 0.219992 0.00438826
1.3375 0.205082 0.00431929
1.3625 0.19382 0.00318837
1.3875 0.178738 0.00309691
1.4125 0.16573 0.00336648
1.4375 0.154615 0.00264601
1.4625 0.13918 0.00329667
1.4875 0.127713 0.00278292
1.5125 0.116992 0.0024774
1.5375 0.105877 0.00201477
1.5625 0.0945984 0.00182875
1.5875 0.0867541 0.00191546
1.6125 0.0756311 0.00181539
1.6375 0.0665246 0.00133703
1.6625 0.0587295 0.00130515
1.6875 0.0524344 0.00143052
1.7125 0.0452377 0.00123128
1.7375 0.0381721 0.00118563
1.7625 0.0350328 0.00103025
1.7875 0.0291066 0.000879342
1.8125 0.0239098 0.000940823
1.8375 0.0195164 0.000835702
1.8625 0.0169672 0.000790761
1.8875 0.0141721 0.000691006
1.9125 0.0110656 0.00056593
1.9375 0.00952459 0.000402375
1.9625 0.00767213 0.000420612
1.9875 0.00633607 0.000485793
2.0125 0.00513115 0.00020347
2.0375 0.00398361 0.000282543
2.0625 0.00344262 0.000268872
2.0875 0.0025 0.000157187
2.1125 0.00231967 0.00023365
2.1375 0.00180328 0.000180328
2.1625 0.00121311 0.000110823
2.1875 0.000877049 0.000124997
2.2125 0.000729508 9.30788e-05
2.2375 0.000606557 0.000101785
2.2625 0.000483607 6.07609e-05
2.2875 0.000336066 7.55478e-05
2.3125 0.000385246 7.4473e-05
2.3375 0.000319672 6.39922e-05
2.3625 0.000172131 4.70509e-05
2.3875 0.000106557 3.33456e-05
2.4125 0.000139344 4.2235e-05
2.4375 9.01639e-05 3.56816e-05
2.4625 0.000106557 3.89236e-05
2.4875 4.91803e-05 2.34718e-05
2.5125 2.45902e-05 1.30891e-05
2.5375 3.27869e-05 2.19941e-05
2.5625 0 0
2.5875 6.55738e-05 3.55401e-05
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
